0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.02198694771650723,0.8793945755611097,-0.018952099788762135,0.003608502213692481,0.10895029416461609,-0.20778707360114596,-0.05404917471399467,0.035750709382511035,0.8623256706186442,-0.05678091486717257,0.05101137653112191,-0.07497417444941157,-0.015046018111497913,0.005771224259503945,0.13652228130594313,-0.08404640578661905,-0.14279566223571571,0.8611532077358699,-0.015104602713760665,-0.02487510940945809,0.17219099126863133,-0.012633129648607458,-0.11458777496616182,-0.033093334284850784,0.03426540063451193,-0.07492715699910242,0.8694566120085697,-0.0944121446283418,-0.06670920640765422,-0.09479349655929686,-0.03467695229506769,0.11388512806007782,-0.03447729998884396,0.07676333850910946,0.018982213037616602,0.05276946203949165,-0.07599879525450787,-0.03813822135248686,-0.01699205245126103,0.8553958551355894,0.1327763113737657,0.0064854538021471755,0.0322359924128953,-0.07902087286291874,0.051892372483702875,-0.02714302706572089,-0.010850343286448091,0.8803017703795719,0.10277636678205837,0.8939762983439377,0.8654031184284654,-0.11044590879023,1.0,0.8718865508793398,-0.039197395156811095,0.8698329836825622,0.8780171233396631,-0.016767641039552587,-0.039873313745693105,-0.013691838165764057,-0.0871689746159994,-0.024317045166378327,0.1036750433010725,-0.08681170062059873,-0.046895200599187566,-0.029393752039856204,0.8650080826329447,-0.05353259560902879,-0.261619902183437,-0.021592710701403922,0.0893662130102327,-0.05288260802022371,-0.02259695627755095,0.8272670432788714,0.07354325617218269,0.8601845722955197,0.1611063884019043,-0.017146886766887415,0.8596689850629158,-0.10525688915408112,-0.054533952297076,-0.048508409356933374,-0.027511088516769276,-0.05628203777326505,-0.12219449125022842,0.8531120341717856,0.8568664189196251,0.8505173143911875,-0.03987652949394573,-0.15355245965607262,-0.03790276728291172,-0.09928367034158449,-0.09522123509377416,-0.10875075403580749,-0.10028913547598199,-0.12216549709263777,0.8820796646602161,-0.0338214759109838,0.8462700153759256,0.05042476900086834
0.03419186517067497,0.8824362491326692,-0.11955698563946629,-0.01897336529875998,-0.02665291055963355,-0.03606135580816229,-0.046067197953291845,-0.018615267104274916,0.8762223503737968,-0.16829171235126866,-0.04453166673637345,-0.04129133488251333,-0.05646361234682387,0.04983985561938003,0.008209763282481766,-0.0728849911013668,-0.0337836273532991,0.8795613261017888,-0.006757499709488376,0.016407061095564005,0.023366583272371448,0.06219058295548752,0.03867943274147313,-0.0008172551017059075,0.061386732719455446,-0.0019693295408238034,0.8704456491955118,0.013386746042025546,-0.10823560632426368,-0.01789697468102111,-0.06576998958369955,0.0589205566631729,-0.0940283260232292,-0.017448538953963345,-0.03558175713258115,0.04743871060897186,-0.039307132019171416,-0.07998205024513606,0.019330509226652404,0.8747295067707155,0.13902536814575864,-0.037325802916098494,-0.022076145751592745,-0.028086850678268348,-0.013328495701730739,0.02775416729336169,-0.019001521412949206,0.8504816733102514,-0.04001815710890623,0.8567297748642628,0.8699535342542744,0.005605912905500303,0.8718865508793398,1.0,-0.023540630831793356,0.871161830867657,0.8836555755139174,0.064821837445473,-0.10417358923947516,-0.014980759199979843,-0.06319483216233436,-0.02933338544978292,-0.05428244545567001,-0.02428146957689312,-0.006024838502202394,-0.022374593817118517,0.8603483641189575,-0.05769670179335433,-0.02217309213346603,-0.0033189541213048956,-0.06335272304594192,0.021949551658193532,-0.008703930289415143,0.860020212220898,-0.042244073521869215,0.8567746542729496,0.059655036464851985,-0.0451838787782547,0.8610144533937759,-0.04641165622536722,0.08932384136126457,-0.09065196362092036,-0.07589354735353925,-0.042129026934569325,-0.09266370012296743,0.8470457194126081,0.8810683749159465,0.8766638205375337,0.07598825246143144,-0.07933887744857702,0.04175367141929932,-0.03525620793980442,0.014942519590271182,-0.13377772590177242,-0.12596158622321124,-0.12058030412008293,0.8684458661516424,-0.0499301079786732,0.8490810644994524,-0.06452571211904579
0.029742512243068942,0.05021402632717778,0.8604013457206563,0.8798521448553127,0.863456615844701,-0.0035448688130307426,0.8658971711722392,-0.06920202271913092,0.012725432149917573,0.8606805912625706,0.855729359144163,0.8638789712095851,0.8703525365009376,-0.0359589869523063,0.12025357569934991,0.04518717346842179,0.024465909420656042,0.15056961815025563,0.8817623062890216,0.011413534074617183,0.0888570305068757,-0.02135759902983613,-0.05785746965507117,0.8517043296024159,0.09344994838511059,0.058906231847108866,0.017131456064956183,0.026351567359863617,0.01843276343695538,0.06466544261202477,0.8650004313121916,0.0855025921257953,0.8784851580236799,0.10338668067225293,0.14761887705757815,0.05857547845380639,0.027501827118407377,0.8441487709638482,0.045759315102828164,-0.03830742893334812,0.0862689698979113,0.8920108573422157,0.07115581153523891,0.014108335367815646,0.8528458207446694,0.02287807923479533,0.8629417121912639,0.0535822365010088,0.10722195070673898,-0.0016369588908816352,-0.01968836217126157,0.035769141287565843,-0.039197395156811095,-0.023540630831793356,1.0,-0.014609143494078505,-0.004288670095310923,0.019917555396610387,0.08046938511947678,-0.05974563273685893,-0.03243780427285039,0.8741929528387724,0.0877215718244039,0.017475011322102583,0.8738009680271066,-0.11727678640648552,-0.04859604624515415,-0.047095502814183704,-0.08318853919337947,-0.03222879173761383,0.15584224357278625,0.08200496087165488,0.8408879832503366,0.04178114659503535,0.11991672542851113,0.023255371709456293,0.21309863301437715,0.8805471924180868,0.03173008379418046,0.06367937527198145,-0.0021471273015060536,-0.018794619316422657,0.8616764514629786,0.03128314867065294,-0.020867852870642408,0.036435705918895354,-0.012203350824381941,0.018901406877833052,0.03356262202561729,0.020315661717213582,0.008968378543378248,-0.004889432083158122,0.05973617503926689,0.016960745644970195,0.06528561677289187,0.8692115603065275,0.016481471986361833,0.04224226558950002,0.12048899908587153,0.06135181161149824
0.03818140379317924,0.8974951460756001,-0.06213495306365999,-0.044267653442426766,-0.022270742856909373,-0.12179050374491011,-0.09664520615621841,-0.024772314463818494,0.8699036159618296,-0.1373551306975759,-0.013368109110107329,-0.05562425343387492,-0.07441180194184642,0.050858183909123354,-0.012479234580521017,-0.057466920822126386,-0.13116638981141918,0.8757559379170067,-0.03444220950511481,-0.0371597375445392,-0.002310449311967894,-0.03529483430858401,-0.14608941225046712,-0.019967766833742302,0.025246970903151977,0.005302354667717647,0.8728407551882637,-0.048174994968602024,-0.05620002195248675,0.010896597904297985,-0.04320386347443768,0.0197530969920274,-0.0711478582098472,-0.095699550091154,-0.004224723586648887,0.05113222586918147,-0.046210999137551625,-0.12321471348668821,0.028520671831970407,0.8890600367900012,0.08531711654270978,-0.13814349820577884,-0.05038428032435434,-0.06446262355927147,-0.06661441648273683,-0.01471447982199791,-0.1680915131470663,0.857001639404241,-0.050524322241269376,0.8864577425864311,0.865042116363688,-0.030184008427268667,0.8698329836825622,0.871161830867657,-0.014609143494078505,1.0,0.8724990444335015,-0.05662430144408161,-0.041829996135854336,0.0881548870225084,-0.0140731168904052,-0.02502173748981485,-0.061609264237197106,-0.023081660299940798,-0.13091879568816775,0.043085054448283866,0.8755404899880374,-0.08590850824419625,-0.1319053960665068,-0.051782342655604316,-0.00037250786154688933,-0.024459516842877668,-0.09478069242818257,0.8795806314941877,0.0014849720860442002,0.8762434951619222,0.015123713776879376,-0.08447777064189843,0.8989762470081738,-0.08675874569126384,-0.030451529744375705,0.029376142506774103,-0.1617220152637686,-0.0379267188438042,-0.02260401608872409,0.8886404312624795,0.8677437867392906,0.8481630748535927,-0.013921172898614578,-0.18024064636726583,-0.0723861889825049,0.007694302115981844,-0.059629872623596106,-0.02829621979800885,-0.008971520679756212,-0.11928192407057771,0.8829922237723151,-0.06479970158307302,0.876500843167519,0.020750383858953742
-0.06114434953024381,0.8654978565231364,-0.0560162107192268,0.025031838067391773,-0.026578009266604422,-0.01313972038812137,-0.05553061844184201,0.03149554970044567,0.8890965930892462,-0.0541482515217718,0.005282219902358027,0.02627020570988286,-0.055755213244945555,0.01678865126009078,0.03274236129955189,-0.05511109596767722,-0.07802176672814604,0.8630846310841804,-0.022097805854471585,-0.06814049949561307,0.04151575888188518,0.015089472265549925,-0.045767889277010296,0.019893430432896222,-0.06854894038117768,-0.14540918068275552,0.8807844687170189,-0.07175083931071088,-0.11835750604635024,-0.03217162737313248,-0.009433313378932464,0.11041347391945194,-0.008490189669425571,-0.03442245279464003,-0.02473849360234363,0.006334362791204812,-0.0036748103224508184,-0.019576469568783637,-0.00761491206137915,0.8632938045179077,0.059347919857524856,-0.05873130993201612,-0.017614480403860044,-0.10902446259905837,-0.00523878595894851,-0.0826930674662032,-0.09513623273570215,0.8663668410466506,0.030812456805530405,0.8820326378238798,0.8833405197606603,-0.038715277613090085,0.8780171233396631,0.8836555755139174,-0.004288670095310923,0.8724990444335015,1.0,0.03183337914224987,-0.06790681806636115,0.0002364219423921474,-0.12321169294148783,-0.02700370229728919,0.021418117805261705,-0.07277339851065803,-0.04276781394725038,-0.08319408879779912,0.8779269784549171,-0.10172703862467372,-0.10541515405436172,-0.06845315000189658,0.057732967177438275,-0.030972489937855827,-0.058775952690075926,0.871968557640912,-0.03941341064103636,0.8741386331954774,0.05556610728594286,-0.07593197337276117,0.8809840285799583,-0.08881582950081586,-0.03707184300955146,-0.04614135113065468,-0.13433807524800193,-0.04026216739179269,-0.10253036182626782,0.8675131469392057,0.8749386034283223,0.8627114681424891,-0.024228312978017093,-0.09035943007217935,-0.09407742313638072,-0.03585572005110012,-0.11948607484356721,-0.042187895315935114,-0.12668615330696806,-0.10467263947532927,0.882516600372914,-0.022147428784675974,0.8649679584309377,-0.03488199363827798
0.8818202861431939,-0.014007996155600383,0.029362881797786414,-0.007808921741494282,-0.08275890510156796,0.846221556356955,-0.042140227751233,0.03285465607208387,-0.02812128964499568,-0.014645888526237884,-0.06112919092132204,0.0025906580912950345,-0.03949906628491548,0.8596658997866403,-0.0565417336320416,0.08422904573757148,0.8620241794014771,-0.06553323156998432,0.0018081733196023506,0.06048448175598289,-0.004366008300621157,0.8790664857349687,0.8577538184120442,0.007745849970772588,0.051639653601248496,0.14206190848039352,0.0726312228749068,0.8301064914606189,0.07986286655282179,0.1620517948053987,0.045333153524284124,-0.05644347349049965,0.020249467548632914,-0.028396154248050334,-0.0429888143692059,-0.0629544129149949,0.044084242398874374,0.01924877148501621,0.05090176799138284,0.06360337234655833,-0.01749110082917804,0.006286553032935597,-0.0893053040539512,-0.04027649314554519,-0.07564527425180174,0.05454212154670501,0.038111433437136376,-0.013135162533950017,-0.03024570536348979,0.011730017119861736,-0.014711965100782078,0.8686605488912837,-0.016767641039552587,0.064821837445473,0.019917555396610387,-0.05662430144408161,0.03183337914224987,1.0,-0.026797682950010854,0.03570143885201527,0.012742857619839313,0.06769601971542376,-0.0308058410419728,0.8657609258925332,0.048877071548531284,0.09873537290374663,-0.06617151840921713,0.04785165728381081,0.8512179955354888,0.851058762495449,0.025541303599635815,-0.08697940514743148,0.07603761282125095,-0.05542951444482936,-0.14746488520146825,0.06370273506257412,-0.06838992044033294,0.03911819458809619,-0.0032105218419870352,0.880740427362777,0.8614978397391767,0.054607826719271044,-0.04697513691997195,0.01977777311542546,0.06304115184439302,-0.17219841819632897,0.023886686493154143,-0.036266510679724244,0.8413573182201453,0.025265535121354685,0.8532804457213669,0.8662022468925565,0.048020848522983474,0.03231898229779503,0.03633277305249495,-0.05848324301381272,0.038536676227715755,0.0539641405655171,-0.02687616130707025,-0.19027294655803698
0.01949732872457791,-0.07893384998665602,0.15218333361866554,0.11251723425861787,0.08563710303847898,-0.07092255334738923,0.08136435583307211,0.8478631056707348,-0.009508308063859851,0.10265615090773551,0.1060562484130054,0.10033163332525072,0.09487398660538723,0.07320623328213449,-0.04318646132028664,0.8424462415824562,-0.024252701519791118,-0.12388914437492382,0.04193178310008741,0.8474579591046221,0.05789004532583461,0.0919446707362413,0.0846937047153962,0.1428760418208945,0.8760526942179191,0.8610571714453912,-0.08176466789599635,4.2130512982082205e-05,0.8441747017351009,0.8645442015417586,0.03970837152657579,0.04250507178464329,0.049550739959469084,0.05760102610060037,0.06058648283486973,0.07647952408296199,0.828364630365033,0.07202223160804591,0.8439760727075502,-0.11745863053771737,-0.02177546380463186,0.11000499576884692,0.06811167493446436,0.859984675951639,0.13265756262885015,0.8619452386211293,0.017561350342384895,0.0027708007622753313,0.08869332790098174,-0.03596212191118275,-0.009796146182427152,0.031023994842098813,-0.039873313745693105,-0.10417358923947516,0.08046938511947678,-0.041829996135854336,-0.06790681806636115,-0.026797682950010854,1.0,0.861013785702076,0.8293671745935124,0.04123113601601383,0.01593284052864548,0.06246559498557422,0.09122426230424677,0.8553177617227745,-0.014443254519592172,0.8801688770351305,-0.020903286004408904,-0.0023463545866727405,-0.0002656929258054893,0.8751922933612457,0.03284528085210179,0.018268980971229646,0.017009405630330612,-0.11967977433989654,0.07267187925522738,0.08325863000714483,-0.086490870215739,0.06145862834609494,0.005824147746412323,0.8636977720526133,0.09634481572563519,0.8408623402089237,0.8524161604438432,-0.053173823334838236,0.011812420875872004,-0.04002359556051908,0.005037372122417534,0.8652583306639604,0.025518936218165134,0.06394681110104072,0.8520212283230826,0.8391755435177731,0.8303305357935717,0.11745892343255879,-0.1270829412388211,0.8718519400946658,-0.033183699085351036,0.022098000329132766
0.17132358139673848,-0.02886895615087521,-0.002029360966737212,0.08344752482751755,0.022906849629502044,0.04664809630542279,0.04690917007225914,0.8903819169360188,0.033197516746680956,-0.00663159857014857,0.022976710884649126,0.03151854406485299,0.07706473995154348,0.17836597368505558,-0.07112071677566327,0.8583266750341875,0.07347390250136118,0.019666715712589385,-0.0414784020662929,0.8650153833327002,0.06145364764037494,0.13761288718802236,0.14430681078783236,0.08934876227931188,0.8745957169258656,0.8650496011567684,0.004878137996040638,0.033120909771568716,0.8553914509646552,0.8712081528989465,-0.08555004870935509,-0.014613085963722619,-0.030881862347417098,0.021622647475515875,0.0805662582141406,-0.04289172692705132,0.8728930479538868,-0.004136088127199183,0.8799319162311948,0.040762366381331,-0.04073951355936818,-0.0019668347930467188,0.036278965094459895,0.8683374358224701,-0.022152879100166098,0.8632541312457849,-0.035242298541541615,0.04790136033858367,-0.01987822209717671,-0.03409569686235921,0.1091870159670028,0.04013165452697446,-0.013691838165764057,-0.014980759199979843,-0.05974563273685893,0.0881548870225084,0.0002364219423921474,0.03570143885201527,0.861013785702076,1.0,0.8460109335960946,-0.005157231416911173,-0.04045774414765717,0.15096331490812506,0.02425411123470329,0.871622258789619,-0.018830907713726044,0.8768682987670391,0.068525123136708,0.0939000373315081,-0.0973860842016655,0.8779732985771216,-0.008161265570042216,0.054662378613877995,0.05067640915501938,-0.014296589029761534,0.13150582045908948,0.042102722631491424,0.037132370770551225,0.24084435862466486,0.10101358827650159,0.8929782932512178,-0.0490848518032564,0.8289113452669928,0.8651783822451335,0.023198500271266697,0.0923839144689119,0.04061613627947626,0.14902358152440176,0.8606313662261894,0.18356283224034012,0.1796439997790502,0.8604022276795242,0.8676456636898794,0.8681566462585494,-0.010394582902323639,0.14245571679944588,0.8721534307393745,-0.00652070196671156,-0.056814235620337
0.11742300801585466,-0.1031396061494035,0.017576732259334923,0.06493817380527807,-0.024846535332293782,0.011387220451379533,0.08245763089823697,0.8515070353932426,-0.09071433474497757,0.10280734767425868,0.08505670886728987,0.01835570406185264,0.0677133563210536,0.14534991944793627,-0.04180502687244167,0.8766229868653722,0.030221129963802495,-0.09524979913361456,0.03574235584016558,0.8738612840681855,0.07671889650701655,0.13590865266967248,0.13629486079044964,0.05604565645179695,0.8598509005282513,0.8615685579292719,-0.09957394800758015,0.04862932729133683,0.8535931951942183,0.8362877292228618,-0.02814351170475023,0.08583094115685906,0.02439891505728418,0.044837717536358096,0.04672878663647101,0.04101994374308435,0.8806911113852953,0.019084324952668014,0.8657455880250388,-0.04875620697210669,0.009588277499614549,0.04727911809675807,0.0004994132945818698,0.8803637992905028,0.03549636311394604,0.8605085333032486,0.06763607926246355,-0.005451874732763114,0.0993041433294201,-0.12050173561250503,-0.10116518020763185,0.09565433226336774,-0.0871689746159994,-0.06319483216233436,-0.03243780427285039,-0.0140731168904052,-0.12321169294148783,0.012742857619839313,0.8293671745935124,0.8460109335960946,1.0,0.08586301719657263,0.032767006714273024,0.051645263951311526,0.09131661477417995,0.8547283086487556,-0.1213635400266602,0.8774468070769017,0.09133785379336856,0.10775615418911849,-0.036014251408834234,0.8782992097363905,0.04724699813721384,-0.07665495318913573,0.03436400075420698,-0.09895321626005042,0.05884795071803365,0.09617859427348333,-0.06301767302473589,0.1226931223626306,0.13605124975805188,0.8687584026596226,0.03227338511029224,0.8462406182606959,0.8587186284317195,-0.1479548947057426,-0.1605194618466307,-0.11516077540333536,0.04006845759196619,0.8663149559476984,0.21391219880431192,0.09175030900575418,0.8628677211499617,0.8661506723521101,0.8710402027797344,0.023660916693266462,-0.006196411909913908,0.8629750811536749,-0.10310674630724277,-0.06807385450321246
0.008693580720849609,-0.028109977715753347,0.8579112729745855,0.879322831389392,0.8389247794592469,0.04599205664133947,0.8405144719407653,0.002898671381717745,-0.05854506685418277,0.8530361878908149,0.8556556304951043,0.8652002924169376,0.8772073802769056,0.053908855361001734,0.010467952221006533,0.016676452048267697,0.01805130452189753,-0.05967205981891147,0.8629469198955727,0.035782705793983016,-0.04915915264089722,0.02541589076258112,-0.01260345964701527,0.8570287402688593,0.047315506002798775,0.055031089171800336,0.008487944191242183,0.1345534448472134,0.02223722144151215,0.06670840051121356,0.8711576452239559,0.007735449108330331,0.8731445583667083,-0.023293363521144965,0.03404209427862611,-0.03913226211060127,-0.06506590180429003,0.8775640177376746,0.012270254110745164,-0.10351661934909023,0.04458338527580888,0.868915715940126,0.15174953513335648,0.036511319555499584,0.8653349489882957,-0.006068734335100468,0.8354947350835801,0.022201959932623583,0.10863632918269392,-0.06572097440231625,-0.053385239642014325,-0.008116358268456096,-0.024317045166378327,-0.02933338544978292,0.8741929528387724,-0.02502173748981485,-0.02700370229728919,0.06769601971542376,0.04123113601601383,-0.005157231416911173,0.08586301719657263,1.0,0.012318063590395435,0.00037261252590288686,0.86550583513433,-0.03067389949832211,-0.03730020289032435,0.0046042786513651205,-0.1131806767891074,-0.014600877814021656,0.07065863355276919,0.07344847342864191,0.8774116655934736,-0.004534501765428796,-0.006942478375184235,-0.004341148709391896,0.1344414065456397,0.8636799480497379,-0.08505998516727649,0.05855234808939699,-0.025477637001102574,0.03229997695510928,0.8547288165690231,0.0007216929576496621,-0.02752245881431482,0.0022208141883668293,0.028642661539636842,0.050211750516595405,-0.0075326970722637745,-0.02769094533379311,0.045086167546457,-0.007093006702413839,0.03765044538303995,-0.048150044105889134,0.07591150873244325,0.8778477206129303,-0.03165733485014805,0.02940280141043822,-0.004145279317628431,-0.005003491197599519
-0.02568712892790569,0.03485288549262228,0.059924865530367515,0.02008779106342837,0.057830273830235986,0.05352697856734361,0.07621594853069946,-0.003988282159252942,-0.029767947166915616,0.034754953248368275,-0.06693537421303898,0.022354749453047898,0.005552977105311317,-0.016572392718339848,0.8627861730039654,-0.03679624432031901,0.016659995227379303,-0.030684344705654037,0.0067626197699996275,0.071968472389976,0.8798775791840442,-0.03481221920780193,-0.007562183902871514,0.0904013947017306,0.04445472482260158,-0.029712917663154353,0.00905361937115965,0.024763922655421485,0.02221090540092416,0.03240299029238693,-0.013252255112285035,0.8613465440249007,0.12041992784207387,0.8693382373059966,0.8621419924976679,0.8612833010217856,0.038762252028533374,0.0032834669247644756,-0.00547453517572667,-0.022630269477295642,0.8551017128593331,0.07913003652667078,0.8453279325504638,0.04226315596331872,0.1280632863200847,0.025969351442919023,0.09215475081061121,0.02840502878353284,0.8568940274336927,0.08257582655726081,-0.09548742053115818,0.16115896618996897,0.1036750433010725,-0.05428244545567001,0.0877215718244039,-0.061609264237197106,0.021418117805261705,-0.0308058410419728,0.01593284052864548,-0.04045774414765717,0.032767006714273024,0.012318063590395435,1.0,0.15428381866436647,0.044209912842665636,0.043177500192959885,-0.06820519225871925,-0.03422785242054311,0.02382458932982833,0.003815481071483415,0.8970522946145665,-0.010435133641416872,0.07905771629928811,0.0036389903091573277,0.8522246128451593,-0.021167908466608962,0.8410032942126072,0.09520243540734735,0.015120377060604455,-0.025420482034387827,0.01768302297091726,-0.02544036538748231,0.07432164366457683,0.0840830886844704,0.015474205659567605,-0.021503229559173255,-0.04237046866446708,-0.046014132251376676,0.05899385876792358,0.06124749683959539,0.03341798644756987,0.055495312050667885,0.017135971457790097,0.09727928768631426,0.059192207673949566,0.013293928345967328,0.01516901246205218,0.02071618714959678,0.026705722206276778,0.8663536980743825
0.895960308192609,-0.022831086903491813,0.034973737939412296,0.025448283520368778,-0.015195695183562691,0.9001191258427492,0.016622191661684126,0.10742971609949663,0.024356482531208618,-0.010582786921921435,0.027380931407481213,-0.03645772411856715,0.04293599785562512,0.8553618451228215,0.0174481663238417,0.087868862376127,0.8504593738346108,-0.010983128793226112,0.018564126348080186,0.0960568185910606,0.03312658759726683,0.8773789822620892,0.8514594546382305,0.06190749130667679,0.07659825972961518,0.14448712865192573,0.003848770442237174,0.8694294364151319,0.09176238603645777,0.1579682171227016,0.017257504790563892,-0.020898157607873183,0.010822354241546957,0.026905754792165358,0.03663781305768147,0.03322628140174511,0.1067511980045525,0.0050526129312302446,0.016205262400964326,-0.033114084540720186,0.054448312031216084,0.026021334778842154,0.04492712075564696,0.04094897583074851,-0.045872382428381785,0.06104349359096667,-0.011363851448086387,-0.07999536447168779,-0.041847640626554945,-0.05849409269908171,-0.070668176455823,0.8661293407805297,-0.08681170062059873,-0.02428146957689312,0.017475011322102583,-0.023081660299940798,-0.07277339851065803,0.8657609258925332,0.06246559498557422,0.15096331490812506,0.051645263951311526,0.00037261252590288686,0.15428381866436647,1.0,0.0461375377291501,0.08883789816989995,-0.07081108499480912,0.03031891221049449,0.8572261399856849,0.8601571857349354,0.1512415963654827,0.09247560388388347,-0.006329531432632189,-0.08102855368065705,0.03545173840541884,-0.0035551729373464822,0.07088209657566244,-0.005133552357524344,-0.015192429133508344,0.8649675781546369,0.8604283999221898,0.10602444690242509,-0.05812195196884077,0.11889499267811832,0.040105104586583694,-0.14962733918804583,-0.052606920359179035,-0.09015037511718621,0.861430104615104,0.008219516241141967,0.8831817204756585,0.8954583537577336,0.05802896729522271,0.10297019698310673,0.01505376311379329,-0.02855908578728392,0.07163200635622316,0.09176946597375808,-0.05007584541703377,-0.05456194157346416
0.007018182169556136,-0.018659762273864816,0.8728708242864057,0.8771981083159125,0.8706810873568323,0.012207259370469103,0.8817383735765659,0.07491805423496341,-0.00979442928615388,0.8689324037805429,0.8678580724448198,0.8900258959520524,0.8614313584107715,0.0016811286468866884,0.053883290882063097,0.005160138101505288,0.0790443300187599,-0.013989787440330394,0.8826151287334332,0.10246972000077129,0.037748252570631635,-0.02973162172385252,0.047458255327781404,0.8699798629738558,0.043894029509963337,0.16752430260201367,-0.06477626455382507,0.041276287396188306,0.0890776894904537,0.04518844354131443,0.87621394055656,0.03210900584907701,0.8607994572251652,0.021899715088714897,0.07487407668354458,-0.035544507808405366,-0.0712456924437,0.8466211038183946,0.1401168420694526,-0.037956915314955125,0.019533909428302663,0.8788724038836607,0.058060260478338545,0.10935458222155149,0.8664128234909428,0.06812037261292903,0.8680742806448599,0.05285774772583024,0.05560323213102311,0.02828083008504684,-0.011234179911858806,0.05051864522828553,-0.046895200599187566,-0.006024838502202394,0.8738009680271066,-0.13091879568816775,-0.04276781394725038,0.048877071548531284,0.09122426230424677,0.02425411123470329,0.09131661477417995,0.86550583513433,0.044209912842665636,0.0461375377291501,1.0,-0.07534066168424307,-0.03360341141733397,-0.0258238956591849,-0.016218527941867525,-0.03888935157209366,0.07622574573731873,0.10399078864570302,0.8708189527824678,0.07002634530116914,0.040331474376935045,-0.0411925752407796,0.06564961370240158,0.8925399771910981,-0.02527745184531564,0.09634838166976682,-0.03928487336107499,0.08098229178366556,0.8908873187317758,-0.024487188643108528,0.030848772392478237,-0.031838853706751116,-0.018446302714211132,0.029748060526871147,-0.10545270174625035,0.1370047034299258,0.08271460885294965,-0.03575398148385266,0.07876522251369306,0.06392276546979143,0.12107349496077074,0.8794979899461123,-0.05544964905281229,0.05485358749797795,0.015183500706510613,0.009054802252858058
0.039830504174185356,-0.135891795959447,-0.1145349836499241,-0.04410899490083222,-0.08638003736877944,0.037168464870334574,-0.0476035513702765,0.8377492644724001,-0.02484923440100394,-0.06951718207326478,-0.08888250508516983,-0.06431099551156583,-0.11622284211436158,0.1822713065161232,-0.03296854651416631,0.8656421626921991,0.004341082641965833,-0.07054850482766123,-0.0993423272484568,0.8854167406706375,0.10585716749134984,0.07424824387496264,0.11299824001919984,0.01923107931002787,0.8753900326573668,0.8764288717729531,-0.047531496387456885,0.010516948986878069,0.8648415957612616,0.8798008746301113,-0.13246005141699646,0.05362230250490234,-0.0779384911631656,0.11043425002205817,0.028800515077716998,0.08764030354455156,0.8408539100587968,-0.03576910549602005,0.8593319152729533,-0.10042543534740414,-0.026352747898517034,-0.12198342271104874,0.02732392638330231,0.8469242708985756,-0.03946427354032744,0.857363025864174,-0.1017386031790597,-0.04259834397298146,0.12203416760434875,-0.04625948999397672,-0.06620423637832186,-0.003971807108714221,-0.029393752039856204,-0.022374593817118517,-0.11727678640648552,0.043085054448283866,-0.08319408879779912,0.09873537290374663,0.8553177617227745,0.871622258789619,0.8547283086487556,-0.03067389949832211,0.043177500192959885,0.08883789816989995,-0.07534066168424307,1.0,-0.06902785078085498,0.8708488376475647,0.049471937531253854,0.04474132520919563,0.05974665482096939,0.8763358963482797,-0.06223770009259995,-0.02797663916905792,0.019063011425765348,0.013539416223591371,0.09452743025649914,-0.03313306920936613,-0.050956531076462946,0.12784656015512103,0.11019092014619983,0.859799624942424,-0.08066765875858978,0.8663438188427005,0.8618496315717443,-0.018234646132139258,0.0032933340884693553,-0.10628613887160578,0.12356265909594863,0.8563916487452093,0.13795379969348792,0.07950581392193452,0.8713563050911125,0.8763401605764157,0.8733836695454732,-0.10766150036070957,0.0007604246374525636,0.8710868621235306,-0.05232360073177592,-0.022880073367380547
